269,1.021677,2.657193,1.105674,1.061799,0.920886,1.202628,0.954889,1.137802,0.933521,0.935313
270,1.213510,1.240094,1.131776,0.973194,1.084172,1.113220,1.080543,2.669522,0.855731,0.961535
271,1.117410,0.937378,1.178778,1.030660,1.106399,1.037150,0.863380,1.034228,2.480990,1.025817
272,0.953412,1.047093,0.906119,1.147040,1.037213,1.058827,1.058667,1.108327,1.089580,2.637238
273,0.945141,0.963482,1.053946,1.031024,1.024154,0.950132,0.941684,2.098653,0.997347,1.191902
274,1.123034,1.149832,0.816071,1.098877,1.066736,0.924181,2.464746,1.139797,0.796700,0.909525
275,0.971692,1.999998,0.919647,0.984610,1.043947,1.271509,0.957206,0.963055,1.177159,1.003066
276,2.305400,0.969298,0.998044,0.892033,0.940145,1.083820,0.917452,0.908399,1.109827,0.998152
277,2.579320,1.070620,1.154388,1.033204,0.853778,0.872237,1.186320,1.102352,1.056965,0.983317
278,1.237887,2.259582,0.969031,0.956698,0.946373,0.919943,0.973540,1.090996,1.134046,0.789037
279,1.088862,1.064930,1.057063,0.968986,2.223204,0.963900,1.028464,1.280252,0.964535,1.095878
280,1.046073,1.094030,0.915487,1.006560,1.029731,0.977635,2.841061,1.159706,0.803868,0.914113
281,2.669255,1.132190,1.182362,0.996989,0.970130,1.010977,1.004776,0.974728,0.985042,1.062635
282,1.035494,0.926503,0.970820,0.908172,2.319559,1.153035,0.908037,0.918350,1.104776,1.046350
283,1.041553,0.917649,1.027664,1.032435,0.854744,0.974999,0.898038,1.138461,1.126106,2.469521
284,0.918628,1.283976,1.032677,0.927697,0.958192,0.896400,0.963359,0.962844,0.891071,2.697230
285,1.056651,1.009861,1.014920,1.131080,0.985542,2.553973,0.991851,0.891781,0.845183,0.884257
286,2.527824,0.900255,0.925961,1.075128,0.901810,1.024604,1.107019,0.920972,1.032315,0.899831
287,1.085390,2.625201,0.987172,1.044185,1.081614,1.068341,0.783589,1.100940,0.999270,0.876725
288,1.138700,0.951108,2.500253,0.937146,0.907015,0.808419,1.061789,0.751747,1.107998,0.998591
289,1.047608,2.787891,0.964896,0.997029,1.143592,0.980465,1.036212,0.949001,1.054485,1.119365
290,1.195248,0.977607,0.977768,0.869401,0.929302,1.084638,2.705691,0.949869,0.945576,1.164696
291,1.102257,1.131270,0.924204,0.974239,0.860044,1.151507,2.659831,0.873201,0.965961,0.978903
292,1.057176,1.036394,1.001629,0.797039,0.880337,0.964511,0.965138,2.419540,0.974641,0.872719
293,1.049793,1.114775,1.043229,1.052727,1.067944,0.883169,0.903205,0.937794,1.145206,2.204344
294,2.138436,0.945591,1.168424,1.111880,1.073617,0.954186,1.375138,1.030812,1.019388,0.999346
295,1.077815,1.003356,1.128003,1.057432,1.072661,2.354554,0.942237,1.001249,1.109035,1.075970
296,0.939507,0.956406,0.970572,0.943060,0.951653,1.248946,1.058944,0.980566,2.257991,1.218219
297,0.938983,1.021688,1.174311,1.156510,1.151911,2.505723,0.974207,1.044768,1.103258,1.005150
298,0.915159,0.814968,1.103661,0.957518,1.017336,0.936814,2.694121,1.192999,0.936176,1.042804
299,0.990927,1.062089,1.117650,1.126564,2.271004,1.014655,0.926710,0.822092,0.970490,0.857798
300,0.975685,1.024358,0.901856,0.967225,0.938223,1.160181,1.027990,2.637376,1.066872,0.884143
301,2.259265,0.955080,0.954370,0.994454,1.045221,1.144960,1.037880,1.057510,0.955108,1.101756
302,2.309077,0.925612,1.156321,0.803071,1.078424,0.904676,1.025424,1.068623,1.063007,0.895367
303,0.970696,0.856368,0.920706,0.908100,0.845009,2.243928,0.960357,0.960593,1.092070,1.154608
304,0.993716,1.057651,1.018891,0.913429,1.060816,1.047647,0.920035,1.123458,2.697432,0.893070
305,1.008929,0.933519,0.860707,0.925781,0.942060,0.994415,0.874761,0.912754,2.540397,0.991395
306,1.075522,1.089256,1.116256,0.929711,1.213302,2.948175,1.066165,1.072836,1.001727,1.060942
307,0.985680,0.856894,1.089506,0.974397,1.159581,0.961631,2.578972,1.015138,1.121784,1.070383
308,1.243993,2.717130,1.121750,1.124603,1.024982,0.998563,0.982954,1.008459,1.149288,0.970917
309,2.598770,0.919274,1.224182,0.952821,0.940912,1.069661,1.267952,1.011161,0.966778,1.069233
310,0.962266,0.876382,1.049140,2.535969,0.999978,1.125199,1.038282,0.982395,0.945430,1.079437
311,1.170381,2.606242,0.925892,0.955751,0.919994,1.166491,0.952776,1.019579,1.138814,0.907453
312,2.437105,0.903292,0.806602,0.962452,1.324924,0.975035,0.873024,1.027894,0.978083,1.082057
313,1.124840,1.133738,0.956588,1.096886,0.920479,1.218933,2.497339,1.005219,1.127785,1.064644
314,0.899236,1.312438,0.896485,1.011223,0.969120,3.040281,0.884374,0.923874,1.239835,0.871358
315,1.142127,0.973665,1.047169,1.080194,0.939245,0.908180,2.080808,1.140826,0.940610,1.066612
316,0.989564,0.944442,2.371721,1.065762,0.982409,0.929475,1.042675,0.900850,0.936155,1.207396
317,0.991799,0.876603,0.885591,0.961431,1.020066,1.201490,0.911180,2.476259,0.936013,1.123998
318,0.838160,0.861042,1.266848,1.117648,2.805709,0.934728,0.964668,1.017353,0.966048,0.965571
319,2.651741,1.190866,0.977244,1.018596,1.036548,1.267738,1.039291,1.007071,0.884488,0.913695
320,1.041079,0.840514,1.042223,1.250475,1.035588,1.026990,0.915840,0.872439,1.099887,2.482984
321,0.964800,2.398238,1.005013,1.003865,0.968040,1.047500,0.995606,1.000993,1.056434,1.010983
322,1.106179,1.057205,1.026713,0.964904,0.907742,1.071199,1.049603,0.826559,0.954320,2.746036
323,1.085177,1.140904,2.396650,0.950686,0.862880,0.941555,1.127371,1.254423,0.970059,1.040426
324,1.081067,1.166264,1.061073,0.993250,1.010956,1.073050,0.946543,0.870452,0.893274,2.417685
325,1.074462,1.032741,1.072009,1.280894,1.002358,1.068541,1.022894,0.892017,1.961032,1.101988
326,1.188170,1.032804,1.102058,1.085280,2.850645,0.862863,0.969004,0.980620,0.998546,0.884387
327,1.056660,0.982388,0.833724,1.110798,3.164250,1.119746,0.946173,1.126168,1.079187,1.023209
328,0.875663,1.082449,2.431654,1.066595,1.011257,0.962500,1.215694,1.203263,0.892229,1.211930
329,1.082840,0.967025,1.095639,1.203584,1.054248,1.101520,0.944940,0.970422,2.869411,1.008612
330,0.883846,0.955431,0.950283,1.000005,1.051249,1.229523,0.987376,1.139103,2.400173,0.944575
331,2.417024,1.018050,0.923687,1.029026,1.082241,0.784344,1.020286,0.921677,1.136220,1.138221
332,2.361071,1.066099,0.957185,1.057307,1.104858,1.062430,0.905894,1.165921,0.912936,1.051108
333,0.884952,0.829999,0.881718,2.257335,0.977688,1.145487,1.166236,0.953406,1.053605,0.963772
334,1.025447,1.022947,0.811978,1.073238,2.239430,0.998584,0.990301,0.931711,1.250854,0.891808
335,0.904495,1.023222,1.076169,1.106828,1.165522,1.071138,0.906505,1.003478,2.690003,1.010116
336,1.046991,1.041816,1.117703,1.021801,1.100958,2.340974,0.902751,0.967106,1.065585,0.936443
337,0.945615,1.140264,1.117079,1.029957,0.951070,1.088436,1.191664,2.866976,1.063318,1.005901
338,1.146620,2.336622,1.163379,1.004649,0.984498,1.074907,0.904115,0.989261,0.951024,1.063515
339,0.983744,1.060472,0.946237,0.941814,0.937373,1.029931,2.617543,0.968849,0.955344,1.092158
340,0.983595,1.020805,2.503766,0.996547,1.051137,1.020324,0.957699,0.864976,1.014623,1.071987
341,1.087935,1.090643,0.838802,0.939925,0.887473,1.089792,2.860730,0.887030,0.937450,0.926631
342,1.085446,0.858738,1.069301,0.897505,1.052480,1.040097,0.891936,0.960173,2.001534,0.946683
343,0.944675,0.939724,2.494885,0.893536,0.971332,1.052769,0.889219,1.035175,0.909655,1.025830
344,1.047030,0.963246,1.096188,0.938348,0.987588,0.835732,0.890597,1.056850,2.541226,1.041549
345,0.929565,0.997112,0.857926,1.174288,1.070874,1.061842,0.821077,1.164828,1.128132,2.346889
346,1.242161,0.942419,1.077381,0.969602,0.997052,2.446216,0.928675,0.854006,1.010466,1.000069
347,1.005898,1.190229,0.941079,1.010598,0.854295,1.241457,0.975370,1.164600,0.980955,2.639163
348,1.087553,0.937224,1.029636,0.944995,0.832531,1.139919,1.002773,1.308957,2.863289,0.859594
349,0.941795,1.029605,1.184523,0.979476,1.147000,0.954112,2.543579,0.901472,0.957697,1.133699
350,1.248037,1.143427,1.192197,0.823503,0.937116,1.185882,2.863347,0.950122,1.102281,1.071613
351,0.970105,1.005941,0.917557,0.827578,1.053397,1.149819,1.005647,0.902048,2.332043,0.871152
352,1.007748,0.973592,0.927580,1.032537,1.005439,0.904555,1.043635,0.856300,2.188330,1.022375
353,1.038911,1.041075,0.947020,1.002475,2.337012,0.930380,0.909050,0.983712,0.990858,1.006451
354,1.020423,0.983462,1.068758,1.020980,1.022874,2.442546,1.239395,1.072010,1.294516,1.123405
355,0.995398,0.905659,0.863013,1.026208,2.462553,0.914947,1.066615,1.133894,1.033841,1.102895
356,1.118644,0.879297,0.981116,0.906345,1.162105,1.018491,1.060303,1.164524,0.931423,2.388614
357,1.007631,0.953930,0.979592,2.284087,0.895308,0.970320,1.095648,1.008861,1.092658,0.941567
358,1.077049,0.887886,1.000006,1.001623,0.992768,1.193660,3.136146,0.853792,0.987066,1.028320
359,1.009302,1.162165,1.164631,2.788360,0.891131,1.096472,0.891778,0.740846,0.933556,0.927333
360,1.012036,1.013167,0.950508,0.948866,1.035516,1.168833,0.883621,0.991405,1.073371,2.719337
361,2.584121,1.202473,1.175987,0.845995,0.978669,1.227720,0.955247,1.049877,1.046815,1.174152
362,1.075598,0.947256,1.211205,2.412066,1.002908,0.969772,1.027199,0.840263,1.009185,1.011684
363,1.024480,0.836860,1.061375,1.027593,1.214998,0.946342,0.873833,2.792747,1.123635,0.975072
364,0.869018,0.988087,1.091172,1.017836,1.078345,1.021699,1.025385,0.889362,0.973660,2.290421
365,1.023778,2.588738,1.123161,0.867706,1.092964,0.942548,0.997889,1.102449,1.005123,1.091895
366,0.818282,0.994209,2.206469,1.012590,1.084867,1.101126,1.178114,1.239870,0.908310,0.970075
367,0.889183,2.269863,1.000475,0.879899,1.008016,0.961234,1.105773,0.961326,1.043216,0.995840
368,0.872567,1.005919,0.982387,0.843120,2.803275,0.758129,0.959259,1.021183,0.955166,1.170907
369,1.043868,1.037187,1.129177,0.953088,1.074217,0.939244,0.933330,2.267971,1.128860,0.912891
370,0.934498,0.881216,1.024930,0.998818,1.019302,0.875756,1.331508,1.009586,2.304413,0.877587
371,0.950162,1.109974,1.100613,0.969857,1.014582,1.028306,2.890891,0.808267,0.929904,1.223144
372,0.911001,0.981477,1.002573,0.936285,1.036800,0.940506,0.978385,1.117162,2.172646,1.000532
373,0.982667,1.134619,0.924757,1.023041,2.453757,1.053815,1.122148,0.932794,0.882435,1.021207
374,0.877692,0.998861,0.973668,0.947584,2.513007,1.090950,1.018837,0.914101,1.307924,0.980456
375,1.114345,0.930551,1.005083,2.783947,1.024316,0.972162,1.327098,1.066163,0.967569,1.148571
376,1.032212,0.970323,0.928655,0.927041,0.990779,1.004721,0.965716,0.943556,1.974521,1.040052
377,0.913929,2.803779,1.056285,1.107003,0.961865,0.872102,1.015716,1.004688,1.097241,1.083942
378,1.000396,1.079234,2.571044,1.100834,0.967469,1.019882,1.230878,1.034677,1.015158,0.867114
379,0.933424,1.003720,1.112083,0.997979,0.986785,1.208881,2.417453,1.024155,1.051146,0.958484
380,0.907450,1.036458,2.906677,1.072833,0.986881,0.895975,1.020520,1.113783,1.102688,1.027914
381,0.830914,1.273378,1.035452,1.082887,0.896922,0.908081,1.134157,0.836612,1.113721,2.271948
382,1.007112,2.626094,1.138483,1.195557,1.014120,1.084926,1.075302,1.120170,0.909081,1.087255
383,0.917315,0.957102,0.915297,0.998328,0.987245,1.060817,0.910306,2.590113,1.010648,1.136706
384,1.143946,2.313779,0.951552,0.879169,0.905679,1.092260,0.912354,1.128563,0.908363,1.034401
385,0.892633,0.902735,1.048355,0.748735,1.102793,1.024679,0.970347,1.014813,2.098605,1.073322
386,2.942147,0.866952,1.007782,0.939555,1.077478,0.990026,0.917167,1.001115,1.064599,1.027745
387,0.924945,0.918331,1.046604,1.003824,0.914623,1.004448,1.047250,1.116106,2.382556,1.065341
388,1.153305,0.982045,0.959082,1.051994,2.157890,1.023317,0.988966,0.941842,1.152071,0.978140
389,2.353460,1.006296,0.934163,1.133999,0.847091,0.903107,1.017150,1.012385,1.121458,1.153918
390,1.101767,1.108426,0.931720,0.841193,1.091762,1.107657,1.129748,1.049621,1.109768,2.542850
391,0.729224,1.140032,0.931870,0.996624,0.933224,1.118464,1.048852,0.923017,2.397002,0.983740
392,2.496033,0.963184,0.876411,0.912752,1.083531,0.956810,1.087551,0.986372,1.031057,0.944241
393,1.030198,1.025162,0.978212,0.891649,1.153106,2.559276,1.085994,0.967587,1.108204,1.065983
394,2.163429,1.016782,1.117658,1.102128,0.926822,1.202832,0.938257,0.955274,0.903321,1.116518
395,1.043276,1.044179,1.001008,0.979504,0.909494,1.047814,0.930956,0.973394,2.552009,1.078362
396,0.908582,1.198309,1.055493,2.624124,0.887236,1.052648,0.941246,0.946697,1.169849,0.962896
397,2.619969,0.878416,0.957697,1.110946,1.025819,1.017931,0.912667,1.022426,1.050061,1.058707
398,0.870391,3.057819,1.023461,0.936809,0.782506,0.953323,0.828820,1.084010,1.068911,1.078377
399,1.302318,1.217160,1.038376,0.753191,0.993585,1.393470,2.688200,0.922273,0.973634,1.009256
400,1.363386,1.070884,1.018698,1.128031,1.057356,0.922820,1.002107,2.406390,0.928346,1.089839
401,2.585041,1.011662,1.039824,0.919648,1.287415,1.024017,0.935654,1.059115,0.731088,0.976720
402,0.933096,0.818522,1.033673,0.925782,0.983379,3.058106,0.887476,1.099740,0.994497,1.011504
403,1.129255,0.964732,2.010917,0.964909,0.818992,0.990093,1.010354,0.934996,1.010639,1.097215
404,1.125330,0.986889,1.004598,0.950086,0.955104,0.934546,1.124624,1.025123,0.969059,2.718681
405,1.084984,0.997109,0.878382,1.092207,1.159252,0.936510,1.001608,0.976754,2.521284,1.056660
406,1.137812,1.136821,0.944173,0.904250,1.052040,2.485952,1.130776,1.000861,0.881718,1.103946
407,0.906731,1.216907,2.589813,1.085773,0.948075,1.156848,0.957271,0.846494,0.912751,1.213013
408,1.198591,0.855662,1.275562,0.965977,2.150997,0.836435,1.099803,1.106117,0.874518,1.009085
409,1.240856,0.896602,1.071429,1.021402,0.914678,2.388043,0.911274,0.790749,1.043602,0.970056
410,1.116042,1.029680,1.031990,0.910461,2.504681,0.992270,0.890609,1.007616,0.916438,1.089552
411,0.942654,1.133972,2.530798,1.059359,1.117787,1.243689,0.932499,1.106376,0.956786,0.830001
412,1.041400,0.881332,0.878622,1.124168,1.027314,1.165485,1.050257,1.077922,0.937781,2.524242
413,0.893349,1.157712,1.070469,1.097454,1.088817,0.944265,1.060678,0.989969,2.253194,0.849732
414,0.852520,0.931932,0.902724,1.016840,1.230340,0.998468,2.258282,1.076223,0.967595,1.012272
415,1.152941,0.860241,0.912944,1.086116,1.027192,0.809231,1.035164,2.361516,1.107198,1.031411
416,2.452043,1.015659,1.132200,0.892952,0.930739,0.984277,1.085064,0.889642,0.936452,1.073815
417,0.839779,1.189425,1.206482,0.950196,1.141364,1.076481,1.016877,0.960623,2.461389,0.841751
418,2.224476,1.135875,1.176316,0.902620,1.122242,1.055945,1.064402,1.010154,1.075044,1.039022
419,1.101843,1.274420,0.795528,2.229925,1.035220,1.044700,0.929101,0.899287,1.057272,0.939266
420,1.231412,0.935488,0.945468,1.136031,1.111807,1.266883,1.140600,0.889838,0.909230,2.414245
421,1.078310,0.987723,0.880603,0.965841,1.063492,1.103081,3.340890,1.004529,1.185328,1.021307
422,0.883115,1.117307,1.143155,0.962803,1.018709,0.928905,1.175404,1.124065,2.646301,1.061712
423,0.940635,1.234498,1.164103,0.999307,1.000179,1.065035,1.057801,1.037284,2.324373,1.103777
424,2.275321,1.115336,1.156930,0.868652,1.077299,1.056338,1.038720,0.917334,0.976800,0.966709
425,1.044124,1.006377,0.987036,2.459291,1.012640,0.910127,1.024749,0.939539,1.010456,1.010483
426,1.040709,1.097037,1.024316,1.121477,1.024775,2.592340,1.074561,0.999608,1.001275,0.970505
427,1.165260,1.004729,0.861152,1.030089,1.047114,2.464209,0.949383,0.858797,1.063980,0.957312
428,1.087033,1.004672,0.862292,0.984282,2.528867,1.056210,1.034222,0.822118,1.061525,1.020385
429,0.892298,1.024129,1.066981,0.939389,0.907810,1.067019,1.033218,0.972682,1.131686,2.770658
430,1.064306,0.927834,2.124198,1.049472,1.012249,1.129583,0.944493,0.953526,0.983436,1.195757
431,1.023009,1.033498,1.062097,0.937767,0.923375,1.017939,0.843766,0.985803,1.092994,2.061476
432,0.969295,1.152118,0.931378,1.059946,1.203546,1.024512,1.053360,1.110292,0.836026,2.569039
433,0.913929,1.082024,0.888881,1.062902,0.903413,0.961901,1.110918,1.112598,2.091783,0.965962
434,0.925382,0.867163,1.036227,1.323230,1.035813,1.068157,1.067834,2.538972,0.989417,1.019851
435,1.032179,1.099055,1.101738,0.957904,0.902085,2.220628,1.193573,0.905639,1.066494,1.109662
436,2.478872,1.046365,1.128811,1.083772,0.955950,0.939573,0.983091,0.909421,1.018261,1.059971
437,0.909770,1.036681,1.187969,0.959053,1.099608,1.056314,0.944054,3.080794,1.043234,0.828055
438,0.874341,0.919531,1.087264,1.084322,1.014355,1.116433,0.948461,0.950697,0.995932,2.946900
439,1.150768,1.034825,2.736333,1.005802,1.001001,1.050522,1.023798,1.062950,1.141865,1.041753
440,0.978757,1.092224,2.633777,1.139791,1.221082,0.975633,0.922647,0.912734,0.888991,1.051079
441,1.039686,1.012178,1.106738,1.008323,2.510527,1.224861,1.096042,1.146684,1.045706,1.192641
442,2.216537,1.098330,0.969541,0.901464,1.031842,0.985544,0.969561,0.928301,1.042204,0.879890
443,1.086343,1.000956,1.037671,0.927927,0.998274,0.832866,2.636709,0.910317,0.967915,1.066397
444,0.873640,0.881890,1.057302,1.164365,0.895933,0.930205,1.087369,1.301445,0.883042,2.508644
445,1.094597,1.103570,2.199863,1.061530,1.087670,1.077250,1.109521,1.183118,1.023621,0.904629
446,1.024810,1.015202,1.092710,1.098787,1.045900,1.060634,1.043750,2.364866,1.077463,1.255844
447,0.838552,2.690954,1.007140,0.939456,1.002991,1.066872,1.177712,1.095517,1.037629,0.999392
448,0.960573,0.873714,1.099328,2.425684,1.107144,1.080031,1.122607,1.074362,1.024043,0.946780
449,2.214775,1.223901,0.925594,1.020809,0.867258,1.034636,1.083244,1.077823,1.024122,0.997836
450,1.192123,0.939722,0.920215,1.079849,0.847771,0.844985,0.955236,1.105864,2.624229,1.039312
451,1.100954,0.905099,2.520760,0.898517,1.026187,0.933059,1.011984,0.962873,1.010959,1.259536
452,1.031389,1.123721,1.004051,0.876790,0.872021,0.925384,1.016999,0.972764,1.208558,2.187099
453,1.033099,0.974098,0.972400,0.836204,0.971233,1.237725,1.032349,2.534597,1.054655,0.986784
454,0.957888,2.355675,0.909912,1.103788,1.022578,0.999679,1.092745,1.091107,1.187160,1.097139
455,1.094555,1.270507,0.945129,1.289878,1.053516,0.931181,1.185581,1.078115,0.879187,2.720465
456,0.966629,0.938258,1.054132,2.705036,1.004231,0.785148,1.005527,0.929124,1.021134,1.187841
457,1.071590,1.040285,1.023917,0.958763,0.915411,1.146505,0.886286,2.558876,0.887558,0.990948
458,0.920426,0.906016,1.161280,1.078353,2.617559,1.150033,1.126286,0.952766,0.988253,0.934126
459,0.981572,2.760626,1.098584,0.868162,1.085876,1.002347,0.968285,1.148253,0.757864,1.109257
460,1.077615,0.943829,0.924125,0.910333,0.993855,1.126544,0.808584,2.682646,1.190500,0.978448
461,0.935433,1.028601,0.791236,0.855866,0.949383,1.050817,1.115318,0.880959,2.366797,1.032579
462,2.542994,0.991235,1.124376,0.905886,1.008909,0.964228,1.136239,0.973493,1.181659,0.985640
463,1.234785,1.026125,1.036433,0.978705,0.905364,2.989402,0.982483,1.008013,1.008605,1.157246
464,1.235885,0.971211,0.732732,0.949930,1.021536,1.054755,0.976654,0.986941,0.972611,2.693853
465,2.474693,0.976943,1.104054,1.072007,0.980944,1.035082,0.915550,0.940870,0.913737,1.181571
466,0.877875,0.981108,0.986170,2.669615,0.968867,0.974729,1.067422,1.130875,0.966955,1.117554
467,2.376448,0.980198,1.026247,0.980508,1.207329,1.133343,1.035311,1.176064,1.325414,1.023504
468,2.601110,0.810555,0.942181,0.958264,1.263782,0.904807,1.036656,0.999815,1.006075,1.031034
469,1.003868,0.841345,0.971305,2.023012,0.946450,0.941782,1.149207,1.058589,0.896864,1.061681
470,1.016373,0.933044,0.875182,0.953585,0.884844,0.914448,1.039509,2.571669,1.038497,1.070335
471,1.089869,1.123221,0.969662,0.961930,0.935941,1.005048,0.990169,2.399872,0.990678,0.890900
472,2.412351,0.939876,0.917606,0.981813,0.898760,0.996866,0.958742,0.987888,1.128824,1.250966
473,1.242859,1.073898,1.011378,2.221110,1.008125,0.970404,0.962441,1.007651,1.094238,0.868293
474,1.050053,0.982307,0.967709,1.404308,0.998195,2.471224,1.099985,1.043341,1.252679,1.080802
475,1.111617,0.903653,1.031901,1.184247,0.887664,1.242366,1.009556,0.934349,2.488296,0.884177
476,1.342879,0.891153,1.106979,2.096209,1.139253,1.033295,0.947211,0.896392,1.212475,0.987115
477,1.010586,2.023530,1.052302,0.903873,1.038961,0.916404,0.999577,0.957045,1.183644,1.051921
478,0.828345,1.206705,2.556577,0.789973,1.009527,1.195353,1.039541,1.117043,0.892475,0.912920
479,1.064032,0.992888,0.943821,1.004481,0.914847,1.139396,1.009326,1.000654,1.006361,2.610703
480,0.920751,0.959366,2.251746,1.060561,1.002986,1.200779,1.193120,0.922097,1.097953,0.997466
481,2.811760,0.897628,1.110055,0.932937,0.920644,1.109199,1.023797,1.119631,1.053606,1.003919
482,1.132301,1.001199,0.975055,2.514788,1.177634,0.942922,1.098856,0.969177,0.949573,0.944873
483,1.035355,2.390249,0.941638,1.049763,1.010020,0.908978,0.991143,1.069353,1.041660,1.009421
484,1.113371,1.183286,0.882536,0.964785,0.829043,0.961139,0.940557,2.519157,0.877140,1.137674
485,1.046163,1.020765,0.971740,2.867438,1.204863,1.039563,1.106437,1.072901,1.039642,0.946431
486,2.530635,0.911094,0.815575,1.060211,1.107191,1.137246,0.989724,0.970396,0.967084,1.000273
487,1.034651,1.190936,0.855735,1.013489,0.913554,0.866847,1.053503,2.399637,0.950613,0.972184
488,0.963310,0.936832,1.159119,2.639527,1.043214,1.001068,1.132944,0.894524,1.342167,0.967765
489,1.464090,2.782997,0.853459,0.888364,0.929727,1.102348,1.136436,1.086148,0.873801,1.018965
490,1.127183,1.156772,1.173398,0.915331,2.468047,0.981695,0.952772,0.942348,1.204849,1.013554
491,0.933920,1.136768,0.862897,2.704018,1.239072,0.950170,0.996639,1.171926,1.047965,1.280361
492,0.926130,1.025645,1.012218,1.011356,1.125726,1.102608,1.194109,0.981382,1.286610,2.446954
493,0.865285,0.998849,1.087597,1.004956,0.972974,2.214935,1.018241,1.127888,0.977475,0.965898
494,1.037833,1.179404,0.976928,1.009434,1.010477,1.083353,1.015603,0.959549,2.614208,1.137693
495,2.415084,1.015450,1.227628,1.061855,1.031661,1.131735,1.137035,1.057811,1.044311,1.032009
496,0.880415,1.139408,1.210193,1.216448,1.113156,2.512680,1.001855,0.807599,1.088266,1.050819
497,1.041395,1.225686,0.928390,0.908896,1.015357,0.771816,2.801519,1.132126,1.144451,0.913848
498,1.059096,2.707629,1.021112,1.017030,0.917919,1.059607,1.118871,1.023354,1.000084,1.128896
499,0.916750,0.828636,1.070119,0.862135,1.040310,1.046508,2.230514,1.084018,1.186691,1.125871
500,0.977028,1.071802,0.936209,1.069808,1.187612,0.959387,1.094471,0.949112,1.139176,2.803677
501,0.987928,0.806528,1.110340,0.999539,1.081557,0.821558,0.910211,1.189246,2.681029,0.949240
502,2.409386,0.989734,0.980666,1.067172,0.894149,0.987839,0.949295,1.083206,1.324388,1.020236
503,1.382892,1.074720,1.013353,0.928757,2.635386,0.898918,1.196279,0.992913,0.944100,0.991771
504,0.948771,1.118334,1.190591,1.005207,0.941883,0.876479,2.379648,1.087055,1.138498,1.236770
505,0.932556,0.873568,0.995670,2.424905,1.210189,0.888261,1.105014,0.968006,0.997217,0.920182
506,0.946269,2.196180,0.959456,0.981293,1.086941,0.923244,0.908076,0.775540,1.106872,1.003250
507,1.151725,2.622957,1.126263,1.121545,0.807233,0.916136,0.942175,0.853350,1.085207,1.032754
508,0.958473,1.017065,0.974734,2.218727,0.977333,0.957035,1.291327,1.019203,1.070965,0.955094
509,1.054843,0.994103,1.004240,1.027588,0.914637,1.042746,0.931294,2.635747,0.956951,1.079921
510,1.025508,0.999987,1.073481,1.138207,2.568177,1.059664,0.924120,0.974163,1.096027,1.177247
511,1.101501,2.569599,0.850924,1.113996,0.887473,1.133734,1.029277,1.040280,1.110408,0.951407
512,1.062816,2.529683,1.098943,0.906708,1.026414,1.036943,1.047479,0.812543,0.955594,1.182126
513,1.149347,1.026369,0.898813,1.166866,1.063191,0.819749,1.021501,1.058356,1.041310,2.270335
514,0.978611,1.090063,1.001895,0.974859,0.899054,1.032767,0.991997,0.995411,1.055437,2.176719
515,1.078177,1.155319,1.034019,1.053053,0.975399,1.102174,0.907550,1.022181,0.936439,2.476036
516,2.298968,0.976665,0.837879,0.844800,0.945043,1.145337,0.867644,1.157934,1.194337,1.014704
517,0.971220,0.886102,1.058146,0.921980,1.150611,1.031215,3.417780,1.140545,0.972168,0.941071
518,0.881272,1.054083,0.946884,1.060480,0.984966,0.988369,0.863037,0.909442,2.200034,1.053719
519,0.949582,0.958461,1.088748,1.020582,1.013404,2.021999,1.135777,1.132709,0.965380,0.898422
520,2.544608,0.979677,0.849371,0.986497,0.982392,1.083384,1.105878,1.047113,1.019988,0.992728
521,0.943123,1.232421,1.133575,1.027032,1.064010,0.982893,0.901199,1.212951,2.473631,0.961473
522,1.009384,1.175523,1.134307,0.972836,0.969023,0.943331,1.151182,2.745080,1.152062,1.016118
523,0.938634,1.020061,0.964900,0.874301,0.875135,0.909232,0.996116,0.932251,1.079652,2.337238
524,1.006161,0.984350,0.906008,1.041123,1.059537,1.340156,2.364774,1.046429,0.997034,0.932923
525,1.043307,1.164300,0.913285,1.018208,2.549752,1.112532,0.942781,1.066495,1.156913,1.063076
526,1.130702,0.951449,0.992400,0.983394,0.939824,1.032918,0.911195,0.980145,2.518581,0.970636
527,1.199197,1.030954,1.174292,0.929792,2.319688,0.997799,0.827163,0.905037,0.837569,1.047119
528,0.961021,1.119407,1.029505,2.667721,0.882482,1.042909,0.893005,1.163247,1.004447,1.030028
529,1.126884,1.067513,1.006117,2.551521,1.039382,1.015274,0.969900,0.995476,1.038908,0.907493
530,1.052224,2.346329,0.950576,1.027115,1.016177,0.942775,1.133947,1.146633,0.943305,0.879238
531,1.036392,1.015738,1.021808,2.192832,0.922274,1.013386,0.904314,0.980972,1.056901,0.953400
532,2.213544,0.986597,1.028662,0.870731,1.025144,0.964273,1.023433,0.888503,1.046715,0.878107
533,0.857712,0.860255,0.932834,1.057419,2.065817,1.077771,0.954182,1.087933,1.202443,1.040496
534,0.944230,1.005410,0.994918,0.936311,0.885080,1.068303,1.141700,0.773361,2.123044,1.056026
535,0.962872,2.327633,1.111339,0.863448,1.033254,0.933778,1.128491,0.771924,1.016525,0.992239
536,0.887187,0.994040,1.058580,0.914332,2.523445,0.825939,1.068435,0.925995,1.029998,0.912153
537,0.962414,1.048018,0.835820,0.973233,0.849800,0.896555,2.116654,1.042117,1.169700,0.956235
